Hochimoyouk
SURVEY NAME: Entree2.Entree.Hashim-oyuk
SURVEY DATE: 12 04 2024	COMMENT: Length : 823.6 Surface : 0.0 Duplicate : 0.0
SURVEY TEAM:

DECLINATION:    0.00  FORMAT: DMMDUDRLLAaDdNF  CORRECTIONS:  0.00 0.00 0.00  CORRECTIONS2:  0.00 0.00 

                FROM                   TO   LENGTH  BEARING      INC     LEFT       UP     DOWN    RIGHT   FLAGS  COMMENTS

                [HO]52              [HO]278      78.75    304.66   3.76     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]54       75.84    303.87   1.47     0.00     0.00     0.00     0.00  [ 22.6.1@Entree2 None - 22.6.2@Entree2 None ] 
                [HO]53              [HO]279      30.93    351.95   3.96     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]280      35.90    4.99     6.34     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]281      44.44    17.05    3.98     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]282      53.90    28.01    4.93     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]283      56.21    38.17    6.10     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]284      12.18    135.70   77.56     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]285      44.09    233.51   7.16     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]286      38.29    260.84   7.26     0.00     0.00     0.00     0.00  #|S#
                [HO]53              [HO]287      37.35    285.90   7.56     0.00     0.00     0.00     0.00  #|S#
                [HO]54              [HO]55       35.28    303.03   -0.63     0.00     0.00     0.00     0.00  [ 22.6.2@Entree2 None - 22.6.3@Entree2 None ] 
                [HO]54              [HO]288      28.70    212.17   18.45     0.00     0.00     0.00     0.00  #|S#
                [HO]54              [HO]289      36.41    76.23    12.64     0.00     0.00     0.00     0.00  #|S#
                [HO]54              [HO]290      16.26    278.00   75.15     0.00     0.00     0.00     0.00  #|S#
                [HO]55              [HO]40       0.00     6.25     0.00     0.00     0.00     0.00     0.00  [ 22.6.3@Entree2 None - 22.1@Entree2 None ] 
                [HO]56              [HO]57       88.50    207.94   -9.12     0.00     0.00     0.00     0.00  [ 4.1@Entree2 None - 4.2@Entree2 None ] 
                [HO]56              [HO]291      25.47    81.96    4.51     0.00     0.00     0.00     0.00  #|S#
                [HO]56              [HO]292      58.34    212.92   7.77     0.00     0.00     0.00     0.00  #|S#
                [HO]56              [HO]293      33.06    291.87   82.99     0.00     0.00     0.00     0.00  #|S#
                [HO]56              [HO]294      30.52    167.96   -25.93     0.00     0.00     0.00     0.00  #|S#
                [HO]56              [HO]295      28.13    199.64   -25.77     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]58       33.07    147.81   -2.50     0.00     0.00     0.00     0.00  [ 4.2@Entree2 None - 4.3@Entree2 None ] 
                [HO]57              [HO]296      5.59     76.58    6.53     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]297      4.06     85.68    75.86     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]298      6.04     228.14   5.40     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]299      14.56    137.22   -3.81     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]300      14.99    158.45   -4.33     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]301      10.63    136.63   10.28     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]302      14.83    160.15   7.08     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]303      14.88    329.16   7.05     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]304      20.31    293.50   8.92     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]305      16.74    277.49   1.82     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]306      33.08    147.77   -2.49     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]307      33.04    147.83   -2.49     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]308      1.15     61.67    -1.59     0.00     0.00     0.00     0.00  #|S#
                [HO]57              [HO]309      1.15     62.20    -1.81     0.00     0.00     0.00     0.00  #|S#
                [HO]58              [HO]310      1.52     231.52   4.04     0.00     0.00     0.00     0.00  #|S#
                [HO]58              [HO]311      1.25     125.15   81.51     0.00     0.00     0.00     0.00  #|S#
                [HO]58              [HO]312      1.58     239.54   5.91     0.00     0.00     0.00     0.00  #|S#
                [HO]58              [HO]313      1.33     57.15    0.67     0.00     0.00     0.00     0.00  #|S#
                [HO]58              [HO]314      16.79    147.29   -12.64     0.00     0.00     0.00     0.00  [ 4.3@Entree2 None - 4.3b@Entree2 None ] 

AshimyukFond
SURVEY NAME: AshimyukFond.AshimyukFond.Hashim-oyuk
SURVEY DATE: 12 04 2024	COMMENT: Length : 1161.07 Surface : 0.0 Duplicate : 0.0
SURVEY TEAM:

DECLINATION:    0.00  FORMAT: DMMDUDRLLAaDdNF  CORRECTIONS:  0.00 0.00 0.00  CORRECTIONS2:  0.00 0.00 

                FROM                   TO   LENGTH  BEARING      INC     LEFT       UP     DOWN    RIGHT   FLAGS  COMMENTS

                [HO]50              [HO]924      31.14    17.25    6.70     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]925      16.54    297.65   67.00     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]926      10.96    295.35   -30.20     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]927      22.51    270.25   -32.60     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]928      60.10    273.75   -11.40     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]929      90.75    256.65   -8.20     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]930      88.32    283.15   -1.10     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]931      52.79    313.15   10.30     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]932      81.33    322.25   4.20     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]933      27.69    103.85   30.30     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]934      17.39    101.25   14.80     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]935      42.19    94.75    20.10     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]936      59.09    95.25    25.20     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]937      78.58    94.95    34.70     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]938      73.10    100.25   57.60     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]939      11.81    71.95    83.60     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]940      29.95    107.65   44.90     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]941      20.11    88.75    43.70     0.00     0.00     0.00     0.00  #|S#
                [HO]50              [HO]942      82.81    95.85    59.70     0.00     0.00     0.00     0.00  [ B3@Entree2 None - 66@AshimyukFond None ] 
                [HO]50              [HO]943      90.58    95.35    35.20     0.00     0.00     0.00     0.00  [ B3@Entree2 None - 67@AshimyukFond None ] 
                [HO]50              [HO]945      28.97    315.65   -3.60     0.00     0.00     0.00     0.00  [ B3@Entree2 None - 68@AshimyukFond None ] 
                [HO]315             [HO]316      9.81     18.45    -2.80     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]317      3.84     321.65   6.40     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]318      13.22    275.45   4.80     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]319      4.66     217.35   3.50     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]320      7.64     90.45    77.80     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]321      9.84     349.95   -33.90     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]322      9.02     328.55   -48.00     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]323      12.50    337.85   -52.90     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]324      3.08     358.15   -78.50     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]325      11.29    87.35    -16.50     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]326      15.03    62.05    6.70     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]327      10.10    88.05    40.90     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]328      15.49    128.05   22.50     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]329      30.87    112.15   8.00     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]330      58.89    96.95    7.10     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]331      21.16    101.15   0.90     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]332      19.52    68.25    6.60     0.00     0.00     0.00     0.00  #|S#
                [HO]315             [HO]333      17.09    349.95   -41.20     0.00     0.00     0.00     0.00  [ B80@AshimyukFond None - 1@AshimyukFond None ] 
                [HO]315             [HO]334      54.46    73.85    2.60     0.00     0.00     0.00     0.00  [ B80@AshimyukFond None - 2@AshimyukFond None ] 
                [HO]334             [HO]335      6.63     184.05   -78.30     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]336      10.07    191.05   70.10     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]337      20.14    225.05   28.60     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]338      39.86    234.95   2.90     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]339      33.07    193.05   4.00     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]340      43.34    168.95   9.50     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]341      13.39    155.25   11.50     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]342      29.49    157.75   -21.00     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]343      8.92     191.65   -36.20     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]344      13.19    311.95   -16.50     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]345      18.41    279.75   -1.80     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]346      27.03    262.25   5.00     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]347      15.81    280.85   42.00     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]348      11.32    296.95   -31.00     0.00     0.00     0.00     0.00  #|S#
                [HO]334             [HO]349      31.92    162.95   -18.00     0.00     0.00     0.00     0.00  [ 2@AshimyukFond None - 3@AshimyukFond None ] 
                [HO]349             [HO]350      7.61     310.15   -5.00     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]351      22.28    319.65   11.00     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]352      4.59     252.25   17.10     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]353      4.40     198.15   11.10     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]354      9.71     219.15   -31.80     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]355      22.90    241.85   -28.90     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]356      11.45    250.45   -27.70     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]357      10.10    244.25   -37.00     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]358      50.62    17.75    -3.10     0.00     0.00     0.00     0.00  #|S#
                [HO]349             [HO]359      56.00    28.65    -3.00     0.00     0.00     0.00     0.00  #|S#
